date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2021-01-22,0.9226269871493438,0.922102736700146,0.8489755258938366,0.9822450576314238,31.910087182323956,34.57756709121606,43.156131216523725,21.0,60.0,08.04,2021-06-23
2021-01-23,0.9253779035473313,0.9230491977386797,0.8678912387505978,1.0024740906908203,31.384941770606368,34.08908073462948,43.019127625360156,21.0,63.0,08.04,2021-06-23
2021-01-24,0.9319919454918046,0.9298581124760285,0.8542152227194127,0.9940659783625968,30.889516581344388,33.584611630613985,25.040984737149945,13.0,67.0,08.04,2021-06-23
2021-01-25,0.9372687058502602,0.9356780064747643,0.8697733808718736,1.0124280971477777,30.422931489135728,33.073318979660456,34.84549337654173,27.0,100.0,08.04,2021-06-23
2021-01-26,0.9435037827468027,0.9420929473814228,0.8736431022224238,1.0121403397819833,29.992644116201543,32.56317238734619,22.605592541988617,11.0,55.0,08.04,2021-06-23
2021-01-27,0.9484414493452262,0.9487874356332733,0.8728082193136605,1.011419151576187,29.60375138518429,32.061529720248416,38.71721486282414,21.0,70.0,08.04,2021-06-23
2021-01-28,0.9537805278488363,0.9526254814801118,0.8863698675954618,1.0300389023824912,29.255219292025192,31.57523890397995,22.605592541988617,11.0,55.0,08.04,2021-06-23
2021-01-29,0.9586063523662668,0.9574559208661493,0.8894889911982345,1.031957122756272,28.943256149621597,31.110102639168403,18.495484807081596,9.0,47.0,08.04,2021-06-23
2021-01-30,0.9615569540505489,0.9591754155653237,0.8957077254494968,1.0343232850452477,28.664346781909533,30.67045691387428,16.440430939628087,8.0,42.0,08.04,2021-06-23
2021-01-31,0.9638464628080328,0.9637049409927878,0.9015619598108392,1.0376758871341936,28.415806005292076,30.259150640610244,28.770754144349148,14.0,57.0,08.04,2021-06-23
2021-02-01,0.9687939270295626,0.9694941936907493,0.8959851675888479,1.0355097683512444,28.190495043966823,29.87777109469399,39.62288070756857,35.0,114.0,08.04,2021-06-23
2021-02-02,0.9724795099896049,0.9726822902720891,0.908316002949688,1.046382741598932,27.981741205723306,29.526412836301468,21.509563812680078,15.0,90.0,08.04,2021-06-23
2021-02-03,0.9726721846328966,0.9725739433244582,0.911737230733971,1.0560665189154865,27.79391576082587,29.2037642199345,24.67273496160362,13.0,68.0,08.04,2021-06-23
2021-02-04,0.9726269679401998,0.9717607436755826,0.8914866026070761,1.0337184289219865,27.63005766285362,28.90843128236057,32.26434571902012,16.0,64.0,08.04,2021-06-23
2021-02-05,0.9719640307265739,0.9718886134194092,0.9083520574422564,1.048684831776704,27.47827046160057,28.63944089728574,18.92841615515847,11.0,75.0,08.04,2021-06-23
2021-02-06,0.9687638050201679,0.9666270416752437,0.9058787393607171,1.039938552477711,27.327264695706727,28.394904496162358,27.329798726699394,18.0,85.0,08.04,2021-06-23
2021-02-07,0.9696363573767337,0.9681479709892746,0.9001547482179123,1.0347476069101995,27.17314244873398,28.17153213428027,27.37580848886556,21.0,99.0,08.04,2021-06-23
2021-02-08,0.9681008132406582,0.9668857175480318,0.9083729822207164,1.0401786410531408,27.009530184550613,27.965297062234416,24.582358643062946,16.0,84.0,08.04,2021-06-23
2021-02-09,0.9653898521840322,0.9661959123242676,0.9010932558580818,1.0337430282160769,26.840496490917374,27.771579026872036,28.05595279914793,20.0,92.0,08.04,2021-06-23
2021-02-10,0.9649021445084378,0.9647461301571536,0.8904523414786681,1.023320981905759,26.66969014773548,27.5863614591851,44.151209931290694,26.0,76.0,08.04,2021-06-23
2021-02-11,0.9641704423686953,0.9612113270687596,0.8805949890572955,1.0205332834523204,26.490359251724364,27.4066995703579,26.71570027689564,13.0,53.0,08.04,2021-06-23
2021-02-12,0.9614568112744899,0.9576358306293314,0.8900060856223387,1.0266457886304714,26.303555148433,27.22976610412876,30.82580801180266,15.0,55.0,08.04,2021-06-23
2021-02-13,0.9605659413459763,0.9578954303766603,0.8894172248178599,1.0294846089772627,26.113762998548292,27.05317745167048,14.385377072174574,7.0,43.0,08.04,2021-06-23
2021-02-14,0.9600229648650378,0.9560366249033061,0.8883740141710162,1.0314854347901314,25.917419567523307,26.875465320191545,14.385377072174574,7.0,44.0,08.04,2021-06-23
2021-02-15,0.9613350360040903,0.9592728831297821,0.8947948147591777,1.037232667449355,25.71415923912002,26.695371352178572,44.24824555751331,24.0,70.0,08.04,2021-06-23
2021-02-16,0.963055473973855,0.9618702477212686,0.8944542219064137,1.0350134545610359,25.509101399569243,26.511820675917342,35.537540212254044,19.0,69.0,08.04,2021-06-23
2021-02-17,0.9651590867408021,0.964203156717454,0.8980824365241514,1.034879710901746,25.309030881524954,26.324460998722653,32.88086187925617,16.0,53.0,08.04,2021-06-23
2021-02-18,0.969155581242635,0.9678775591893158,0.8960943211396833,1.0330240224283482,25.118846071058016,26.13401641407751,30.82580801180266,15.0,59.0,08.04,2021-06-23
2021-02-19,0.9757795698077452,0.9734394054711002,0.9128626015645527,1.055873594131306,24.940186776214748,25.942148511272517,29.33122338092738,15.0,66.0,08.04,2021-06-23
2021-02-20,0.9800673161890856,0.9797091366805343,0.9141349624049115,1.0553569312102205,24.778353612974694,25.750958248937625,32.26434571902012,16.0,64.0,08.04,2021-06-23
2021-02-21,0.986156819177387,0.9875854565606996,0.9076041884512329,1.0485986664585318,24.64337549930796,25.56308335886108,16.475410579925168,12.0,94.0,08.04,2021-06-23
2021-02-22,0.9941000935978127,0.991234994747182,0.9112459150836553,1.0613504943696608,24.53617339042199,25.3821725076997,24.293154423732798,16.0,85.0,08.04,2021-06-23
2021-02-23,1.0014662619590764,0.9986158270757955,0.9301909537711307,1.07202747973269,24.45553245485631,25.21206635463186,30.819673522646085,16.0,67.0,08.04,2021-06-23
2021-02-24,1.0088458663281197,1.0080376770443888,0.9379450624706946,1.085638062457239,24.407910424950497,25.05617520481659,26.71570027689564,13.0,51.0,08.04,2021-06-23
2021-02-25,1.0183901556749826,1.0165309847715065,0.9375844389758814,1.082881321646893,24.397133735456976,24.918031079372195,18.495484807081596,9.0,55.0,08.04,2021-06-23
2021-02-26,1.0276858418651154,1.0273689047876593,0.951095803229707,1.101906602394249,24.422744095838812,24.801263155342593,26.71570027689564,13.0,58.0,08.04,2021-06-23
2021-02-27,1.0375749645127004,1.0367419645124785,0.9513413216505486,1.106128423495502,24.489021256638438,24.709126682575373,20.550538674535108,10.0,39.0,08.04,2021-06-23
2021-02-28,1.0471714222006694,1.0429781465565864,0.9745425537824435,1.1249884255839073,24.600299211926625,24.64480818901047,21.509563812680078,16.0,96.0,08.04,2021-06-23
2021-03-01,1.0555015930381568,1.0536594756131932,0.9837572552206237,1.134975891883804,24.757847026534453,24.611572384516734,22.603270447223135,31.0,177.0,08.04,2021-06-23
2021-03-02,1.0630426980698977,1.0598655808428368,0.9900446454723539,1.1446449561245733,24.961892422868235,24.612519158596864,18.43676898229721,13.0,91.0,08.04,2021-06-23
2021-03-03,1.0718985791683828,1.0706738117572558,0.9950311206181917,1.1510129813828769,25.209654230406052,24.650388985260726,22.075604965645347,13.0,76.0,08.04,2021-06-23
2021-03-04,1.0790523062880613,1.0758585796044247,0.9874002681229277,1.1415216711653973,25.497710858188288,24.727182206559032,22.605592541988617,11.0,60.0,08.04,2021-06-23
2021-03-05,1.0847512051082655,1.0801964991560573,0.9984714281906322,1.1547804242262452,25.828221657622276,24.84399046850776,30.272719440068258,19.0,81.0,08.04,2021-06-23
2021-03-06,1.0899202558690293,1.0853665794803364,1.0143469768726927,1.1674950531885513,26.20108150435974,25.00159387128845,20.37748150674955,12.0,76.0,08.04,2021-06-23
2021-03-07,1.0956476969928626,1.0930279434091585,1.012661759792751,1.1692869384565303,26.609934426503244,25.200538289282278,24.651410212285036,17.0,89.0,08.04,2021-06-23
2021-03-08,1.1023558747365085,1.0981741826276292,1.0240948796704037,1.1778353916149455,27.050728078744537,25.440549808385317,31.392336375262822,27.0,111.0,08.04,2021-06-23
2021-03-09,1.1110425665551795,1.1104564060240327,1.039179624727372,1.1951560248912807,27.52582940194628,25.72057411094942,26.214780896703846,13.0,64.0,08.04,2021-06-23
2021-03-10,1.1177698165327792,1.1153181951503885,1.0210619279286088,1.1873073219701427,28.041522028048153,26.039537732546382,28.770754144349148,14.0,56.0,08.04,2021-06-23
2021-03-11,1.1230456744096793,1.1214350799097748,1.0312407815704137,1.1980138515321535,28.607413255058113,26.397116992736066,22.605592541988617,11.0,53.0,08.04,2021-06-23
2021-03-12,1.1245924051123186,1.124016968540812,1.0395809263767277,1.2014899495260114,29.224701806762866,26.79435638835777,28.770754144349148,14.0,62.0,08.04,2021-06-23
2021-03-13,1.1279650325272086,1.127157247546689,1.038656391245677,1.2045116798474897,29.885947499072174,27.23295844866845,32.88086187925617,16.0,57.0,08.04,2021-06-23
2021-03-14,1.1290379234904806,1.1272426990415934,1.04910550688166,1.215337850985943,30.578751059234012,27.714004998073648,25.42039359680373,13.0,66.0,08.04,2021-06-23
2021-03-15,1.1283384372352578,1.1218255739658995,1.0575990502093628,1.220146665494992,31.29989153627433,28.236901143102223,23.660520193948088,22.0,120.0,08.04,2021-06-23
2021-03-16,1.130726710389096,1.1272749579647634,1.0427122447385275,1.2020003106159474,32.048149016828276,28.799975152745684,14.339709208453385,11.0,99.0,08.04,2021-06-23
2021-03-17,1.1280375902705366,1.126842066419452,1.0439749432661527,1.2088509969462027,32.815943647734294,29.401098268772888,31.884765181149298,21.0,85.0,08.04,2021-06-23
2021-03-18,1.1238382799361022,1.1192464063926661,1.0428851632772453,1.2098670480286426,33.6068951168116,30.03737854831041,32.88086187925617,16.0,57.0,08.04,2021-06-23
2021-03-19,1.1176898427094526,1.1165331983132436,1.0323296899384484,1.1932017141960387,34.41380215730723,30.706220415828636,28.184945685580796,19.0,87.0,08.04,2021-06-23
2021-03-20,1.1085822628720787,1.107432626196571,1.0261519785305249,1.1841471842351907,35.21786334596757,31.404703478908857,30.797784549973752,21.0,88.0,08.04,2021-06-23
2021-03-21,1.0992843299146084,1.097190052703188,1.0167308561375101,1.1731697042031275,36.0049097575961,32.128129928356955,19.427993121130395,14.0,93.0,08.04,2021-06-23
2021-03-22,1.0886524074617083,1.087566356438972,1.0184140817721927,1.172682283117828,36.75763607817015,32.86998466495503,27.410417601999395,24.0,113.0,08.04,2021-06-23
2021-03-23,1.0778526296769517,1.0774836116992472,1.002814439601133,1.1537814693436492,37.46267468523678,33.62179483467159,45.88706946705084,32.0,90.0,08.04,2021-06-23
2021-03-24,1.0655108731268783,1.0652826746984747,0.9881250366757419,1.1334313332261234,38.11105085205643,34.37366302469804,38.333876101806084,30.0,101.0,08.04,2021-06-23
2021-03-25,1.052147679930309,1.0515143471135835,0.9729485741868311,1.1208800000406782,38.69403532460715,35.1151095911986,30.366443029665994,20.0,85.0,08.04,2021-06-23
2021-03-26,1.0408057034681755,1.0395588308783483,0.9596593695129064,1.1033367525758238,39.201066797581355,35.83556407873041,42.11346178061574,31.0,95.0,08.04,2021-06-23
2021-03-27,1.0279867272551604,1.0270992315130618,0.9451866128255438,1.088540563320257,39.62021241702727,36.524422025475026,36.679466712149186,27.0,95.0,08.04,2021-06-23
2021-03-28,1.0151145697327104,1.0126083214798716,0.9458047446731406,1.0817256950383312,39.950752005303144,37.17092303852863,37.30564973761702,37.0,128.0,08.04,2021-06-23
2021-03-29,1.003401663196963,1.002032380299745,0.9266513173195602,1.0636861447999326,40.19116127615792,37.76524555330052,28.552518335416035,25.0,113.0,08.04,2021-06-23
2021-03-30,0.9920645414111161,0.9927300020621688,0.9202946224043791,1.0629495052269278,40.33535775386596,38.298854963891955,47.44756723385312,25.0,68.0,08.04,2021-06-23
2021-03-31,0.9846959651129993,0.9845385540546646,0.9144405656826267,1.0602420925006644,40.38473694686456,38.76406520565802,61.80212701108079,34.0,71.0,08.04,2021-06-23
2021-04-01,0.9786370862134238,0.97759087684823,0.9024329073552979,1.0454549069768975,40.34505912244692,39.154515648355726,54.446083400846454,54.0,128.0,08.04,2021-06-23
2021-04-02,0.9735679212297257,0.9727083205673037,0.9054796396071151,1.0510234358502422,40.23415378548219,39.46571697215885,41.298362520345755,24.0,75.0,08.04,2021-06-23
2021-04-03,0.9674369924095104,0.9639136490846758,0.8977643653283683,1.0368550925613225,40.073192368812265,39.696350110070554,44.830459314849016,33.0,95.0,08.04,2021-06-23
2021-04-04,0.9635033515974988,0.9629700338791908,0.8892517292339527,1.0242539244683342,39.87276870825443,39.84888754511819,39.27833391880711,49.0,161.0,08.04,2021-06-23
2021-04-05,0.959261831083364,0.9586599937895581,0.8910939514240875,1.0231622640161173,39.63164304064338,39.928421244271306,34.29060897673636,55.0,207.0,08.04,2021-06-23
2021-04-06,0.953938946531482,0.9529256943731661,0.8815795754351923,1.0079608656608536,39.353590306020244,39.94063115957532,34.85491362346699,37.0,137.0,08.04,2021-06-23
2021-04-07,0.950050554429922,0.9506996137370346,0.8869308650104866,1.0084498699320825,39.04495673208693,39.891252792496886,31.54736025859745,33.0,135.0,08.04,2021-06-23
2021-04-08,0.948889875413506,0.9488003324583002,0.88609564480551,1.012391218750805,38.702752949468035,39.78611812718668,40.33043214877515,35.0,112.0,08.04,2021-06-23
2021-04-09,0.946383988230458,0.9447949096616806,0.8736292613712242,1.0049554643616665,38.3288327273384,39.630223737309294,47.75123166414978,37.0,100.0,08.04,2021-06-23
2021-04-10,0.945534508352956,0.9453498261023869,0.8871130807708606,1.0111719056839024,37.93840017163022,39.427848695152555,49.98701449425652,55.0,142.0,08.04,2021-06-23
2021-04-11,0.9438783831546743,0.9439663992438037,0.8666128769432596,1.0001052518996598,37.53855408375007,39.18406185297531,47.244220517136604,41.0,112.0,08.04,2021-06-23
2021-04-12,0.9430635851091878,0.9418319104456583,0.8778561923424709,1.006466524690005,37.13143730618761,38.90452867141286,23.79781528211413,26.0,141.0,08.04,2021-06-23
2021-04-13,0.941856385890765,0.938165381085694,0.8796277029505559,1.0118451821256909,36.71883881953189,38.59483885253988,33.1209212690826,29.0,113.0,08.04,2021-06-23
2021-04-14,0.9425544166955353,0.9392010397471328,0.8740025358137494,1.0090510514544753,36.30181752521109,38.26015954497556,39.946332794977295,26.0,84.0,08.04,2021-06-23
2021-04-15,0.9431392386861015,0.9407121528767121,0.8728066157304226,1.010533957988411,35.88150455188865,37.90504500360463,43.85445049187201,35.0,103.0,08.04,2021-06-23
2021-04-16,0.939459677058055,0.9359126652122753,0.8647940471625392,1.000484504270907,35.4642783697505,37.533418284733266,38.44262468649206,28.0,94.0,08.04,2021-06-23
2021-04-17,0.9372457295784622,0.9356565756763701,0.8655903182994524,1.0038564805795553,35.05534854165875,37.14914871734148,35.60203665547048,24.0,87.0,08.04,2021-06-23
2021-04-18,0.932132324601942,0.9303117069701585,0.8559342701082356,0.9986379865452029,34.64150769685191,36.75622554399522,15.978533117990917,13.0,105.0,08.04,2021-06-23
2021-04-19,0.9264441121709727,0.9275405330877751,0.8569201679576989,0.9970977986788162,34.21261416378821,36.356949843781926,24.09071147020169,28.0,150.0,08.04,2021-06-23
2021-04-20,0.9217951312468657,0.9226836327207907,0.8537865821192718,0.9874198845416856,33.76180539955366,35.951537786732885,43.68096035805801,44.0,130.0,08.04,2021-06-23
2021-04-21,0.9180586177425886,0.9175396817242358,0.8462939072092228,0.9782988692398809,33.28100266154667,35.538491285442,24.278121531143853,19.0,101.0,08.04,2021-06-23
2021-04-22,0.9124843211740773,0.9101447511563734,0.8374142104232916,0.9771879512512249,32.7723734082933,35.114818183137245,39.83252557903718,25.0,81.0,08.04,2021-06-23
2021-04-23,0.9073614579959733,0.9060043824286603,0.8454259060053433,0.9749837311444023,32.24310318927677,34.67733895765193,51.292036784083265,31.0,78.0,08.04,2021-06-23
2021-04-24,0.9024502243707029,0.9036172256242143,0.830298060058829,0.9583560047792488,31.6914105322355,34.22385804518442,39.81557556815249,29.0,94.0,08.04,2021-06-23
2021-04-25,0.8968286596716502,0.8974855643176584,0.8411324075020328,0.9664020704677249,31.114865443826115,33.75270564628805,30.308930826958296,31.0,132.0,08.04,2021-06-23
2021-04-26,0.8926794927976883,0.8929411782884276,0.8262769350925103,0.9514633279110701,30.516163530705686,33.262372601053045,35.537540212254044,38.0,138.0,08.04,2021-06-23
2021-04-27,0.8880056316630466,0.8860789748688314,0.8282410754393206,0.9506029132884984,29.896499692654142,32.751845741036014,21.273194979573706,15.0,91.0,08.04,2021-06-23
2021-04-28,0.88344343823785,0.8823390233285099,0.8160747686794542,0.9407007283676111,29.259723829844503,32.22058161980127,44.55552504055159,29.0,84.0,08.04,2021-06-23
2021-04-29,0.8835185521859944,0.8816562670943024,0.8239045904023218,0.9435620671037944,28.609691239223505,31.66870092653636,32.26434571902012,16.0,64.0,08.04,2021-06-23
2021-04-30,0.8821433970628826,0.8801204265437874,0.821137691906299,0.9455240107974965,27.948225309275312,31.097002111565264,36.87353796459442,22.0,77.0,08.04,2021-06-23
2021-05-01,0.8805937907500982,0.8813182505806427,0.8115321906937966,0.9408315040019551,27.28875362631682,30.506711589062295,35.19746805711286,33.0,121.0,08.04,2021-06-23
2021-05-02,0.8775034936628839,0.8747319817921602,0.8174850467193667,0.9462230176387645,26.64047454544829,29.900503953542913,21.509563812680078,16.0,96.0,08.04,2021-06-23
2021-05-03,0.8763162371529951,0.8759923461310606,0.8104430856827065,0.9431007463869677,26.00078985738961,29.28241015969345,32.950821159850335,24.0,94.0,08.04,2021-06-23
2021-05-04,0.8741434809639158,0.8732906442689673,0.8076594917505915,0.9427555067585947,25.363815003388368,28.65642495045751,28.231302504142604,21.0,96.0,08.04,2021-06-23
2021-05-05,0.8739926495851968,0.8730831532024251,0.8088299106250678,0.934846979274088,24.7308634218743,28.025507327433733,24.931539873788275,17.0,88.0,08.04,2021-06-23
2021-05-06,0.8733427395996449,0.8708894663682825,0.8009361478382314,0.9328350465501134,24.10532537928484,27.391945474949257,28.770754144349148,14.0,62.0,08.04,2021-06-23
2021-05-07,0.8726913334275739,0.8704305463152608,0.8077620941791396,0.9388964457586099,23.490804640210712,26.757826137647964,28.770754144349148,14.0,56.0,08.04,2021-06-23
2021-05-08,0.8737562974425647,0.8705649831325719,0.8032238431969452,0.9346883554484741,22.890174643737137,26.125322142790182,24.66064640944213,12.0,54.0,08.04,2021-06-23
2021-05-09,0.8743668049272197,0.8723758387612842,0.8086648852001703,0.9373722338129489,22.30295946933686,25.496723972357643,23.89951534742231,15.0,81.0,08.04,2021-06-23
2021-05-10,0.8747071833121923,0.8742203570520024,0.8183000108985053,0.949971027826216,21.731602698351423,24.874097298939752,25.63468563976941,29.0,146.0,08.04,2021-06-23
2021-05-11,0.8752308372031596,0.8758295687192067,0.808689510484903,0.9376858584992712,21.17822661843699,24.259443480264125,20.30116135129356,14.0,89.0,08.04,2021-06-23
2021-05-12,0.8778101976213335,0.8781691753937118,0.811024085320531,0.941622196838805,20.641819769655633,23.65473867901606,43.156131216523725,21.0,60.0,08.04,2021-06-23
2021-05-13,0.8793338777900681,0.8791125725770572,0.8017826258395337,0.9336371395465044,20.121298475228105,23.061636644482203,20.550538674535108,10.0,52.0,08.04,2021-06-23
2021-05-14,0.8806008370982004,0.8796796939863778,0.8176797917416525,0.9474398654310389,19.619929854449268,22.4813667246732,24.66064640944213,12.0,41.0,08.04,2021-06-23
2021-05-15,0.8802997234545693,0.8774336863606578,0.8204521112963942,0.953761890135254,19.13924484156639,21.915167554301508,15.883985584748368,8.0,65.0,08.04,2021-06-23
2021-05-16,0.8813268507917438,0.8781387907294718,0.8092577953715617,0.946442983062804,18.67594351218264,21.364310750787286,22.605592541988617,11.0,62.0,08.04,2021-06-23
2021-05-17,0.8785684515561336,0.8753498079019058,0.7996307688677413,0.935838240939404,18.225179366570973,20.8296189391592,24.19825928926509,15.0,80.0,08.04,2021-06-23
2021-05-18,0.8761726152642646,0.8725297672867061,0.8049605054796951,0.9382224312935227,17.785910148437548,20.31111747660097,6.049564822316272,3.0,64.0,08.04,2021-06-23
2021-05-19,0.8718858642658168,0.8706906560601755,0.807376093887313,0.9383920737276896,17.353563624506045,19.808342655606083,6.1651616023605325,3.0,49.0,08.04,2021-06-23
2021-05-20,0.8659703136966163,0.863903766685483,0.7882314323644034,0.9234100519487709,16.92267240707948,19.320184218498344,20.97182471736308,13.0,80.0,08.04,2021-06-23
2021-05-21,0.8589194581028886,0.8568292904955399,0.7886230476247145,0.9239209416084697,16.489748513009783,18.844765910318724,18.495484807081596,9.0,56.0,08.04,2021-06-23
2021-05-22,0.8510393599355133,0.8513101001816089,0.7804128844909323,0.9082164057680255,16.050157285501893,18.379684257639198,2.055053867453511,1.0,46.0,08.04,2021-06-23
2021-05-23,0.8414808994455182,0.8374097977416468,0.7670671234373478,0.9029584819042661,15.599845858151438,17.92207158094847,16.440430939628087,8.0,52.0,08.04,2021-06-23
2021-05-24,0.8308789062525298,0.8294765657337745,0.757389087273608,0.8945856222356416,15.136874178679601,17.468725259926185,18.43676898229721,11.0,77.0,08.04,2021-06-23
2021-05-25,0.8200018646566123,0.8206761945894918,0.7452441828109855,0.8863188769324549,14.659272728680275,17.016407017718485,17.924636510566735,10.0,72.0,08.04,2021-06-23
2021-05-26,0.8092750260790457,0.8070414373845611,0.7426539807562651,0.8824534205102598,14.165235931471967,16.561989334792155,14.385377072174574,7.0,42.0,08.04,2021-06-23
2021-05-27,0.7972463546302024,0.7957054644944281,0.7159983635087437,0.8644533504405478,13.655168533884888,16.102530059890245,8.220215469814043,4.0,48.0,08.04,2021-06-23
2021-05-28,0.7855465377770454,0.7851581373536975,0.6983679979609371,0.8438369886782598,13.131507194517047,15.635514601214114,22.605592541988617,11.0,51.0,08.04,2021-06-23
2021-05-29,0.7738442327790994,0.7730947219778289,0.7027199162792696,0.8500468999315998,12.59559572713998,15.159138741514543,18.495484807081596,9.0,37.0,08.04,2021-06-23
2021-05-30,0.7633958447190381,0.7627800294875372,0.6932217604410326,0.8440968449357353,12.049328078411254,14.672251989920808,16.440430939628087,8.0,43.0,08.04,2021-06-23
2021-05-31,0.7522685796229815,0.7511056586910678,0.6642293961293726,0.8174598891183238,11.496248967919502,14.174320754118245,22.181737681826334,11.0,64.0,08.04,2021-06-23
2021-06-01,0.7429749219756441,0.7423533892536003,0.6715015163601872,0.8263468954452308,10.940924076544622,13.665520321845154,19.184205562660612,11.0,74.0,08.04,2021-06-23
2021-06-02,0.7347942135361499,0.730115821306021,0.667651474962641,0.824174794650233,10.386933776123815,13.146808829946227,10.275269337267554,5.0,54.0,08.04,2021-06-23
2021-06-03,0.7265722084629412,0.7251227577275811,0.6493009901380399,0.8104928836227433,9.838284377889826,12.61977645227186,24.66064640944213,12.0,49.0,08.04,2021-06-23
2021-06-04,0.7192102593823091,0.7178652905444614,0.638456146509193,0.80541042123154,9.300014672524481,12.086557676035694,18.495484807081596,9.0,47.0,08.04,2021-06-23
2021-06-05,0.7146729185090785,0.7158754127178785,0.6212166636118048,0.7930217791221706,8.77506112897336,11.549845014871657,6.1651616023605325,3.0,40.0,08.04,2021-06-23
2021-06-06,0.7087169782118821,0.7082547155586614,0.6146658989495443,0.7936767517563658,8.265492509659058,11.012622999084646,14.385377072174574,7.0,58.0,08.04,2021-06-23
2021-06-07,0.7028181607587414,0.7025278579300751,0.6047128424807547,0.7914898033719154,7.775201854933516,10.477916507320437,14.541676943783717,8.0,71.0,08.04,2021-06-23
2021-06-08,0.6981416988075984,0.6967525628670689,0.6018656274254408,0.7922055138047044,7.30581613776055,9.948862023881246,12.330323204721065,6.0,58.0,08.04,2021-06-23
2021-06-09,0.6957579422491574,0.6913817072371501,0.5879612906876069,0.7834969762373157,6.85654883434369,9.428499381075886,14.385377072174574,7.0,38.0,08.04,2021-06-23
2021-06-10,0.6930844766022026,0.6908846156628146,0.5876605178244582,0.7952950611133613,6.427885927025426,8.919432003930208,4.110107734907022,2.0,36.0,08.04,2021-06-23
2021-06-11,0.690170454503733,0.6887076845562781,0.5825399386953223,0.7947928622385582,6.021930834758436,8.423843086540288,10.275269337267554,5.0,27.0,08.04,2021-06-23
2021-06-12,0.6899852350622899,0.6873231799920678,0.5667062586199858,0.7858572715723634,5.6395979735784145,7.943712119493374,2.055053867453511,1.0,28.0,08.04,2021-06-23
2021-06-13,0.6894732684562667,0.6842690817618351,0.5710072214198206,0.7958300449773777,5.2799245652827,7.480815974614531,8.220215469814043,4.0,51.0,08.04,2021-06-23
2021-06-14,0.6891214791741443,0.6875693603865689,0.5693306465479504,0.796899242474449,4.942872441772202,7.0365586562854645,6.1651616023605325,3.0,44.0,08.04,2021-06-23
2021-06-15,0.689559530502188,0.6872579213623816,0.5527819392945288,0.7905400338188912,4.628300073299585,6.6120215758721175,16.440430939628087,8.0,46.0,08.04,2021-06-23
2021-06-16,0.6898398027078924,0.6865320424739206,0.5622604025445006,0.8013442479281123,4.335130655369968,6.208008444912078,4.110107734907022,2.0,24.0,08.04,2021-06-23
2021-06-17,0.6898331068075011,0.6826413523676812,0.5482236041679355,0.7994491039874091,4.0624733069233985,5.824998557433287,6.1651616023605325,3.0,21.0,08.04,2021-06-23
2021-06-18,0.6895395463876498,0.6841645837718325,0.5501313534528477,0.8089662373409371,3.8091419814940264,5.463179039694339,4.110107734907022,2.0,15.0,08.04,2021-06-23
2021-06-19,0.6896470870404627,0.6831055076534094,0.5500196545624386,0.8123198461683484,3.5736301469218974,5.122458513189765,0.0,0.0,8.0,08.04,2021-06-23
2021-06-20,0.6901744194447601,0.6812090169032667,0.5626500180249555,0.8271595631377608,3.354452236370386,4.802467386997147,0.0,0.0,2.0,08.04,2021-06-23
2021-06-21,0.6913647636512844,0.6849514284025102,0.566779291104348,0.840794339866107,3.1504516393883915,4.502588362797326,0.0,0.0,1.0,08.04,2021-06-23
