date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-11-27,1.0083983794794131,1.0067517973544913,0.9458427815233872,1.0715092698741964,519.3233364332459,507.0861685522178,502.3134657720612,360.0,575.0,México,2021-06-24
2020-11-28,1.0038998247038575,1.0007991598374504,0.934508236766337,1.0636358468365967,520.990916811926,509.71947093787907,494.304774695327,329.0,534.0,México,2021-06-24
2020-11-29,0.9972346050988393,0.9972890201188542,0.9287535818876064,1.0552291433254921,521.987757867069,512.2342246529192,464.06582952452106,343.0,593.0,México,2021-06-24
2020-11-30,0.9927298867555291,0.9906564138418021,0.9270407618117088,1.0510631191635598,522.4186822778657,514.5379732947865,521.1057621665157,530.0,816.0,México,2021-06-24
2020-12-01,0.9864269442912511,0.984535988332273,0.9297639241404917,1.052838563045215,522.3004228202622,516.5506831602264,544.4522783497081,644.0,949.0,México,2021-06-24
2020-12-02,0.9810407808957566,0.9817141698615759,0.9215981312850191,1.040693131871101,521.6401432300199,518.2082469948407,537.5001007515297,477.0,712.0,México,2021-06-24
2020-12-03,0.9751784065750703,0.9764284471579444,0.9056768907418912,1.026402224925533,520.4260446786228,519.4614089105033,551.8625726052398,498.0,724.0,México,2021-06-24
2020-12-04,0.9712893545878196,0.9711961798146174,0.9049057715373561,1.0264591347291638,518.6377490817196,520.2715826689775,521.4990495341885,455.0,700.0,México,2021-06-24
2020-12-05,0.9692578704138864,0.9680585070235039,0.9100874580085897,1.027809342735514,516.2912405718859,520.606917888244,578.8645238474732,500.0,693.0,México,2021-06-24
2020-12-06,0.9676893556211346,0.967196352910427,0.9039299385779208,1.0246910472843886,513.4830099159802,520.4436383486565,560.5857633059817,436.0,624.0,México,2021-06-24
2020-12-07,0.9665143410539185,0.9658057606147499,0.9045437450963474,1.0234190831822316,510.3987084413005,519.7740774550243,510.0489706023002,637.0,1002.0,México,2021-06-24
2020-12-08,0.9642865476825804,0.962409713132981,0.8990312163714185,1.0176807784558706,507.1644031612268,518.6179068776454,513.8469958949586,554.0,865.0,México,2021-06-24
2020-12-09,0.9650717145745347,0.9658059983963654,0.9000568735434229,1.0117201855328446,503.8237707337485,517.0187188082409,522.0614137141318,557.0,856.0,México,2021-06-24
2020-12-10,0.9644820037246986,0.9621853842001122,0.9109373424753316,1.0248403621432023,500.34386315469504,515.0313919934878,525.6180324116907,587.0,896.0,México,2021-06-24
2020-12-11,0.9663104025236012,0.9660597342901884,0.9078259150129302,1.0232260355197813,496.81306583472036,512.7069212158128,502.4921440841648,538.0,859.0,México,2021-06-24
2020-12-12,0.9675069299270855,0.9648499111808171,0.9053460766082183,1.0246197394436822,493.307356085739,510.0983088866995,543.9180260573091,501.0,739.0,México,2021-06-24
2020-12-13,0.9708371771575197,0.9710738870371249,0.9098997725088229,1.035136555006148,489.90032411555075,507.2620156898287,498.3862541651236,469.0,755.0,México,2021-06-24
2020-12-14,0.9743638099406857,0.9721897814974931,0.906138760385135,1.0336503381012931,486.65831358505454,504.25782397312975,497.04920639207467,679.0,1096.0,México,2021-06-24
2020-12-15,0.9779752252897856,0.9757013661143613,0.9160545801257235,1.0467523481909442,483.67251683985967,501.1479259991365,496.6290963377404,645.0,1042.0,México,2021-06-24
2020-12-16,0.9818152182968126,0.9803671861503918,0.9140662782534822,1.0408108440920931,481.0380742221701,497.9986130968027,471.03725497431924,519.0,884.0,México,2021-06-24
2020-12-17,0.9850482272782909,0.9832998930232559,0.9183138673859761,1.0449348637342755,478.77511569062517,494.881279338817,483.9599506968651,526.0,872.0,México,2021-06-24
2020-12-18,0.991477690132513,0.9900260090667173,0.9270920557768281,1.0597209132057175,476.8812600079494,491.864740507213,513.3804745872277,645.0,1008.0,México,2021-06-24
2020-12-19,0.9940833128687708,0.9918323755402403,0.9302499362622725,1.0563581882016853,475.337262943248,489.00919563941375,504.13863355383273,514.0,818.0,México,2021-06-24
2020-12-20,0.9966404917135395,0.9942144848438091,0.9364797199033852,1.0619350504023728,474.2458689030473,486.36244501087975,457.46144241883076,654.0,1147.0,México,2021-06-24
2020-12-21,0.9981650171065055,0.9974587084315298,0.9373866881654134,1.0607421354762987,473.57013342530786,483.97213108708297,445.17455423320337,718.0,1294.0,México,2021-06-24
2020-12-22,0.9992721710441065,0.9975274882804177,0.9383585623216973,1.0617422264470469,473.1452309546243,481.8773117474348,440.2098787276765,603.0,1099.0,México,2021-06-24
2020-12-23,1.0001542057673087,0.9993900987788282,0.9459835988483564,1.0691753665558754,472.8734846363774,480.092155191632,464.9729287804828,561.0,968.0,México,2021-06-24
2020-12-24,1.0014280630391874,1.000202457590365,0.9285914157765511,1.0556504944476974,472.7042027519903,478.6075704601354,487.62074759380494,688.0,1132.0,México,2021-06-24
2020-12-25,1.001718528233792,1.0003942852813135,0.9463055153232031,1.064628908984644,472.61816052317755,477.3992271821635,481.3837380315586,600.0,1000.0,México,2021-06-24
2020-12-26,1.0019600357399243,1.0023192398196916,0.9366324061753188,1.0608184006655872,472.61855865851976,476.4360911539973,467.04649673639483,645.0,1108.0,México,2021-06-24
2020-12-27,1.0014870923641117,0.9994189417148663,0.9269665916180343,1.0585751039854643,472.6855898778791,475.68738238813853,462.7895163908546,672.0,1165.0,México,2021-06-24
2020-12-28,0.9993370050078125,0.9977996235018072,0.9291307139005915,1.0604036914147834,472.78030194438196,475.1236101212601,454.3754094951345,858.0,1515.0,México,2021-06-24
2020-12-29,0.9954692959342641,0.995608440736353,0.9293824692717781,1.0581150983024668,472.84809539825557,474.71497267969073,442.3999776268191,606.0,1099.0,México,2021-06-24
2020-12-30,0.9920782384695869,0.993271497691516,0.936716144135148,1.0658195496641085,472.78147575456404,474.4290357509854,463.6216113624767,616.0,1066.0,México,2021-06-24
2020-12-31,0.9894578489458823,0.9880295603564666,0.9163628900332528,1.0419502940499161,472.43599248202247,474.22427435669385,470.8435006099515,679.0,1157.0,México,2021-06-24
2021-01-01,0.9855767741012313,0.9855350116956938,0.9235570250171111,1.0444496977604179,471.7575109518162,474.0442625780792,528.0371804144514,953.0,1448.0,México,2021-06-24
2021-01-02,0.9829000925326374,0.981969123786229,0.9201250607103449,1.0441946009880239,470.796673900389,473.8256752380662,470.0379933641481,638.0,1089.0,México,2021-06-24
2021-01-03,0.9799557765298159,0.9790106298823362,0.9140117241422838,1.0386711592489917,469.55132636589394,473.5135860021589,481.6362340913706,763.0,1271.0,México,2021-06-24
2021-01-04,0.9757106954196244,0.9742423665466408,0.9149258309548784,1.0286858315309613,468.02335143167625,473.0624546044174,486.73552196980484,1055.0,1739.0,México,2021-06-24
2021-01-05,0.9740388142853225,0.971069268247474,0.9111523981970201,1.0301746262960125,466.2341313482353,472.43595514096205,467.92149547045955,862.0,1478.0,México,2021-06-24
2021-01-06,0.9730188404794581,0.9704074499203867,0.9155901320565879,1.0344403470407495,464.1329436007445,471.608028048875,468.99725588337816,833.0,1425.0,México,2021-06-24
2021-01-07,0.9707762749485951,0.9673033230420987,0.9007359416927763,1.0277754177248706,461.7730148353792,470.55493439873317,485.62280746773394,779.0,1287.0,México,2021-06-24
2021-01-08,0.9695333389956954,0.9671205057222175,0.9051802306294013,1.0303767205536636,459.28543818401863,469.2618316157721,496.60822372231576,822.0,1328.0,México,2021-06-24
2021-01-09,0.9698250688846582,0.9683831290797066,0.8986313462674764,1.026717377921475,456.6707896970306,467.73286886110094,515.6191816730051,741.0,1153.0,México,2021-06-24
2021-01-10,0.9712860937524453,0.9690712472344171,0.9102753887577597,1.0334930433785494,453.92210850934765,465.9809908723213,476.7631262354442,908.0,1528.0,México,2021-06-24
2021-01-11,0.9721340142437461,0.9719341817933366,0.9114741112383824,1.0378643719910134,451.1430602299652,464.0213524343244,480.7030964790219,1130.0,1886.0,México,2021-06-24
2021-01-12,0.9776612635714435,0.9723351301933516,0.9119144825361725,1.0385567454137345,448.46392897959157,461.87912308795376,456.3479807540779,864.0,1519.0,México,2021-06-24
2021-01-13,0.9778646451620664,0.9757513264084099,0.9130574547833806,1.0390883912870228,445.9286418347114,459.59498364910104,440.13986277821533,858.0,1564.0,México,2021-06-24
2021-01-14,0.9794134931631027,0.9785387592280361,0.9200107639937418,1.0443817438863523,443.69269824943655,457.2173050323763,466.3854397488852,908.0,1562.0,México,2021-06-24
2021-01-15,0.9805508215557066,0.9797156549959747,0.9124943922291358,1.036171411583702,441.71576444445856,454.80897521277234,445.0038603935461,959.0,1729.0,México,2021-06-24
2021-01-16,0.9816091242286046,0.981531424899412,0.9196520202982887,1.0385052486531088,439.8544640623013,452.4292827264942,455.78486220886873,730.0,1285.0,México,2021-06-24
2021-01-17,0.9834165557708628,0.9838051173833469,0.9171381935483299,1.0386722487596727,438.09576372650787,450.1150307114177,412.0624848988089,661.0,1287.0,México,2021-06-24
2021-01-18,0.982872722864429,0.9819928001501657,0.9176772716029155,1.0458297732618094,436.4427632470729,447.88723149186177,435.1950379986366,1125.0,2074.0,México,2021-06-24
2021-01-19,0.9843215312004782,0.982660601447229,0.9205535321748924,1.0453967678676412,434.90999737668915,445.75777538615444,422.8307673780977,907.0,1721.0,México,2021-06-24
2021-01-20,0.9862185829175497,0.9823840100497686,0.9142595165305292,1.043785742168707,433.43021913448985,443.73468994819757,420.5162244609366,999.0,1906.0,México,2021-06-24
2021-01-21,0.9846121840066638,0.9827120753076839,0.9178189289083506,1.0399031300271873,431.998542827426,441.8164989663716,432.22638492714964,772.0,1433.0,México,2021-06-24
2021-01-22,0.9821843504881985,0.9796294824238162,0.916617303956109,1.0419063422372175,430.6916427907101,439.9967587398641,433.67904327167446,800.0,1480.0,México,2021-06-24
2021-01-23,0.9794580350724078,0.9791978152903129,0.9044913491193636,1.0297305545556645,429.39900503049364,438.27526180251215,425.318965329088,616.0,1162.0,México,2021-06-24
2021-01-24,0.9777658007251152,0.9755727168293,0.9158016279441928,1.0432109180087183,427.94057253933073,436.6435572424928,423.6176894677716,660.0,1250.0,México,2021-06-24
2021-01-25,0.9754753412253789,0.9765734050591934,0.9056604478886648,1.0264843862629136,426.25245303939386,435.0716364674337,418.7937717122069,914.0,1751.0,México,2021-06-24
2021-01-26,0.9714366470506145,0.9734885317978921,0.9096677697620577,1.030175882397186,424.376336656581,433.51582402718003,414.85710342781834,666.0,1288.0,México,2021-06-24
2021-01-27,0.9677527276373936,0.9685927192406301,0.9020735138521107,1.0246299555946554,422.3342343279535,431.9346526217754,447.74596974606726,591.0,1059.0,México,2021-06-24
2021-01-28,0.9664803920036438,0.9644813298449317,0.8974560148494788,1.0217917783913266,420.04130794661654,430.29417511092566,450.98357346120105,629.0,1119.0,México,2021-06-24
2021-01-29,0.9620404076833805,0.9598512576522151,0.901383009900663,1.0253673620392205,417.44469784794217,428.5589317784601,442.6517131324677,480.0,870.0,México,2021-06-24
2021-01-30,0.9566887787899725,0.9539304615820325,0.8935558717116302,1.013536953673919,414.64410861834864,426.6908905759894,459.38501882043903,355.0,620.0,México,2021-06-24
2021-01-31,0.9515716706389509,0.9500517824914325,0.8863715164278618,1.0070271768647074,411.62223456740224,424.6647089611252,442.6195810394703,475.0,861.0,México,2021-06-24
2021-02-01,0.9483429190767777,0.9489984372838951,0.8796913798444593,0.9987444357647695,408.2412231073693,422.46187013097375,423.0459014001258,657.0,1246.0,México,2021-06-24
2021-02-02,0.94646771903438,0.9462825750454374,0.8928885886155891,1.0116182724815084,404.46523339666606,420.05487762019857,437.02859685791907,603.0,1107.0,México,2021-06-24
2021-02-03,0.9442029596157336,0.9434957608069815,0.8878818689713797,1.0000428142985351,400.3935075618852,417.4108407306739,399.8291773529447,453.0,909.0,México,2021-06-24
2021-02-04,0.9433114315293905,0.9428904009370758,0.8891398648294114,1.0045936800641115,396.164770685842,414.5080082140091,406.46320439487795,421.0,831.0,México,2021-06-24
2021-02-05,0.941306770068727,0.9398898990593907,0.8812804269960623,0.994085797034031,391.8270820225884,411.3465406614664,430.9835908384653,484.0,901.0,México,2021-06-24
2021-02-06,0.9421427843572898,0.9426158064964432,0.8822600895219855,0.9961897496532082,387.4151334502444,407.94180656198284,422.82123948757334,361.0,685.0,México,2021-06-24
2021-02-07,0.9418205838928655,0.9429822676921783,0.8796345309261275,0.9986447430820775,382.9451966321556,404.31825796313143,375.3479438842562,320.0,684.0,México,2021-06-24
2021-02-08,0.9424269265909299,0.9426663007082814,0.8735780972251603,0.9952466276628873,378.491921196127,400.503728463269,404.9670167249067,584.0,1157.0,México,2021-06-24
2021-02-09,0.9402238437661441,0.9392859986302653,0.8745883340504487,0.994582158191026,374.1054110779656,396.5324850901148,392.5631125632089,457.0,934.0,México,2021-06-24
2021-02-10,0.9417505836195065,0.9402021934902219,0.8820654710396557,0.9971032044878719,369.78369703477756,392.44342866636384,413.33472794332783,492.0,955.0,México,2021-06-24
2021-02-11,0.9435360695368231,0.943471191532,0.885447969651219,1.0028810855008872,365.4542338269459,388.2733729537494,425.38384009500146,395.0,745.0,México,2021-06-24
2021-02-12,0.9448026635047452,0.9434846438293415,0.8824032199765818,1.0004984737884308,361.15647242376804,384.04714158755473,389.47811167861846,417.0,859.0,México,2021-06-24
2021-02-13,0.9458105004952013,0.9431432011856606,0.8793517379326293,1.0014995393468291,357.0154002160739,379.7854687647707,361.0942244962465,320.0,711.0,México,2021-06-24
2021-02-14,0.9481594582448565,0.9453395741228854,0.8803404684803775,0.9981508616591246,353.0491448334731,375.51781868554207,334.92500641346646,354.0,848.0,México,2021-06-24
2021-02-15,0.9459528163312221,0.9437176356743011,0.8897428013956017,1.0094574545522421,349.21926591724605,371.2766342844847,341.96658985848427,494.0,1159.0,México,2021-06-24
2021-02-16,0.9458365471951653,0.9440383623348754,0.8821991155593377,0.9949894160720344,345.5335139830301,367.0885106265651,358.7899627929181,415.0,928.0,México,2021-06-24
2021-02-17,0.9463919350194294,0.9450101065000172,0.8918661127767122,1.0077529055616268,341.88530743891124,362.97543074778497,356.3710399058542,378.0,851.0,México,2021-06-24
2021-02-18,0.9467989671152149,0.9452554075648181,0.8832569370099825,1.0003627334856946,338.20381538746136,358.94407936480866,350.4860356081452,377.0,863.0,México,2021-06-24
2021-02-19,0.9465363855201567,0.9428039784767487,0.8774600537911081,1.0020387374703057,334.55427421845866,354.9857649519039,396.11004729453964,432.0,875.0,México,2021-06-24
2021-02-20,0.9479759044758532,0.9431106399697491,0.8815133734280757,1.0057762960760854,330.9755038519938,351.0922074557254,333.41348721946275,347.0,835.0,México,2021-06-24
2021-02-21,0.9488931513732518,0.9472444708329062,0.8795940491959837,1.0063131241653325,327.44597088487603,347.260419720249,341.45147649758076,326.0,766.0,México,2021-06-24
2021-02-22,0.9485143644364952,0.945781963023216,0.8766860434956367,1.0047583072607191,323.9920732017573,343.48799445434054,345.12614365391073,462.0,1074.0,México,2021-06-24
2021-02-23,0.94766558914867,0.9451371083497151,0.8871319947112635,1.017198078381527,320.64323744004184,339.775555413829,343.5905434596776,385.0,899.0,México,2021-06-24
2021-02-24,0.9481579921930974,0.9461960648450143,0.8861847147740121,1.0133673575626834,317.34908021265665,336.12802483932325,327.99299980118434,334.0,817.0,México,2021-06-24
2021-02-25,0.948535197656571,0.9468048465398585,0.8880511832556015,1.0120137070004684,314.0553778599168,332.546766158328,341.70568724527203,365.0,857.0,México,2021-06-24
2021-02-26,0.9492858211187868,0.9478418924438783,0.8955434316791877,1.0213909698127468,310.7874229338956,329.02571757464307,367.7628791917535,391.0,853.0,México,2021-06-24
2021-02-27,0.9518259386587617,0.9491164396959715,0.8793812017254558,0.998301668936116,307.5849404356251,325.5584915874553,352.1486151793362,309.0,704.0,México,2021-06-24
2021-02-28,0.9503978654539186,0.9485413574578461,0.8858528964607414,1.0074247443961795,304.4644709291596,322.14322978831325,303.0934646865369,391.0,1035.0,México,2021-06-24
2021-03-01,0.9507625723606252,0.9489764501919724,0.8773235127834553,1.0046394682326856,301.47494621513437,318.7821303023922,313.7984197880139,555.0,1419.0,México,2021-06-24
2021-03-02,0.9491807489974241,0.9491698161461191,0.88458214972741,1.003847238185398,298.5457424721345,315.48412314981823,298.19475430069923,349.0,939.0,México,2021-06-24
2021-03-03,0.9468784689425064,0.9440824994723029,0.8813836250293645,0.9964050697633827,295.61503843267957,312.25329394702,278.4055986767883,313.0,902.0,México,2021-06-24
2021-03-04,0.9424611463212033,0.9399569225852871,0.8827923601888107,0.9973820289963818,292.65841678033007,309.0845090432014,301.80210990296314,322.0,856.0,México,2021-06-24
2021-03-05,0.9406746660970983,0.9391800814089564,0.871376955042254,0.9890100589296857,289.6140368204768,305.9661515200282,299.0414130196046,287.0,770.0,México,2021-06-24
2021-03-06,0.9414626811824567,0.9379967975078018,0.8817225413264295,0.9998224652640108,286.40160077828335,302.8785122656521,302.19491954235775,284.0,754.0,México,2021-06-24
2021-03-07,0.9400168960443377,0.9382440003936127,0.8754896284429905,0.9961306027975574,283.04802536466536,299.79191961627146,284.1738994069656,249.0,703.0,México,2021-06-24
2021-03-08,0.9374740399070736,0.9355069419261726,0.8724113348971015,0.990583895203328,279.69148694267153,296.6777194542624,288.7280382036418,339.0,942.0,México,2021-06-24
2021-03-09,0.9350164079000695,0.9322210410937604,0.8758992273182268,0.9922423876293192,276.3556330230303,293.52500147374315,310.0938189773844,315.0,815.0,México,2021-06-24
2021-03-10,0.9320364624931363,0.9314617866204227,0.8664183632307149,0.9883522868851304,272.95831052220814,290.33488142579404,264.0733648630264,288.0,875.0,México,2021-06-24
2021-03-11,0.9311657867576134,0.9317813498654621,0.8686050004557972,0.9925143597083698,269.45677227774826,287.1054539611088,305.9153251279689,265.0,695.0,México,2021-06-24
2021-03-12,0.9291796622736236,0.9305161631808718,0.8642492417076757,0.9811867937582885,265.84788208577703,283.82909470303525,315.11191765297013,282.0,718.0,México,2021-06-24
2021-03-13,0.9287257736687918,0.9266553345919155,0.8698557592306769,0.9896656312863455,262.18762538803014,280.4959626330823,306.53415417214256,196.0,513.0,México,2021-06-24
2021-03-14,0.9288900744202293,0.9285371835324846,0.8706394940658085,0.9887111857700487,258.5077480755388,277.10186557363596,273.09772325894613,209.0,614.0,México,2021-06-24
2021-03-15,0.9296961126134904,0.9286966870706121,0.8718199470896913,0.9865653782340728,254.8253914367556,273.6489930782353,279.17790881083806,317.0,911.0,México,2021-06-24
2021-03-16,0.9322266465989297,0.9311590557901182,0.8788803794091375,0.9934675042493729,251.1858641087346,270.1441689006028,282.4745651040931,288.0,818.0,México,2021-06-24
2021-03-17,0.9337262510668338,0.9355035716149608,0.8808099304989984,0.9971270951695472,247.63306625018117,266.60034765998586,261.25703420854666,296.0,909.0,México,2021-06-24
2021-03-18,0.9366558371442628,0.9357431297844678,0.8775871091582669,0.9994579482562422,244.22060807304925,263.0364737490546,263.100422074605,263.0,802.0,México,2021-06-24
2021-03-19,0.9391227840402527,0.9383691607286707,0.8893826330912892,1.0074725797766406,240.9577094011591,259.47783611774537,245.36022732325722,226.0,739.0,México,2021-06-24
2021-03-20,0.9403179659878306,0.9393309492055435,0.8828841738277352,1.0023927680320073,237.84998489711745,255.95109764423518,246.54736903024767,240.0,781.0,México,2021-06-24
2021-03-21,0.9404562428063044,0.9399571285073341,0.8842694136993693,1.0010191265127775,234.90603457847357,252.4813426037932,245.4385581113286,212.0,693.0,México,2021-06-24
2021-03-22,0.9416935908564881,0.9381534160549128,0.8880865624810617,1.0074825179884492,232.0866959419726,249.0913434511575,264.5535629268264,306.0,928.0,México,2021-06-24
2021-03-23,0.941501846529639,0.9398154832520339,0.8853792950369179,1.005015971004701,229.33268657507995,245.79647691641938,247.53025344960096,257.0,833.0,México,2021-06-24
2021-03-24,0.9387504605424972,0.9377077518424555,0.8784272228062564,0.9990734815525855,226.63906215295603,242.60095440118914,214.22297285101453,208.0,779.0,México,2021-06-24
2021-03-25,0.9371844300534222,0.9350973880316893,0.8835208455211461,0.9999120042858778,223.99240937873918,239.50282224844327,225.9596950644413,227.0,806.0,México,2021-06-24
2021-03-26,0.9349168895178306,0.933897930828618,0.8790720578510586,0.9925002586019156,221.31013722694905,236.4961416954829,206.5938542385439,206.0,800.0,México,2021-06-24
2021-03-27,0.929064956401794,0.9302629116842591,0.869152005750493,0.9819835385975608,218.55738515971262,233.56518401867692,210.65414792304833,162.0,617.0,México,2021-06-24
2021-03-28,0.9236263803835735,0.9232624046031224,0.8622384006753042,0.9776804083632621,215.73824439016448,230.68745333914183,256.88408883322927,211.0,659.0,México,2021-06-24
2021-03-29,0.917108281405299,0.9164387440511873,0.8517279732915155,0.9727102540134556,212.7775063479228,227.84008090112857,214.39299496654928,225.0,842.0,México,2021-06-24
2021-03-30,0.9124168671818065,0.9110112708686695,0.8610484881656576,0.9773518201690723,209.6129180035753,224.99483762919473,192.27881119662825,168.0,701.0,México,2021-06-24
2021-03-31,0.9066934600574402,0.907020981641725,0.8463685605181884,0.9599736883254777,206.23571953992732,222.11742628652303,230.46498529338535,160.0,557.0,México,2021-06-24
2021-04-01,0.9004718787979985,0.8986429495518529,0.8482197655336872,0.9614128879119195,202.68260172569742,219.17324289655792,234.20615997044393,195.0,668.0,México,2021-06-24
2021-04-02,0.8954804006305362,0.8961098952530833,0.8375950955687229,0.9492776406005802,198.97539072166143,216.1347787724389,240.29138337681795,180.0,601.0,México,2021-06-24
2021-04-03,0.8932857267101356,0.8919294503506112,0.829009231205823,0.9418376594781624,195.10098029642785,212.9829638101862,250.5701138903008,208.0,666.0,México,2021-06-24
2021-04-04,0.8894852896882403,0.8879563805735728,0.8385502389797971,0.9519296713156838,191.08349244587916,209.70331987937635,205.31897959621418,184.0,719.0,México,2021-06-24
2021-04-05,0.8872731092026767,0.8875210613164617,0.8331618659028609,0.9441639890320505,187.00716605519486,206.2873919452505,213.25239943777228,286.0,1076.0,México,2021-06-24
2021-04-06,0.8853334797528537,0.8841828737468761,0.8272146645104316,0.9349388432496326,182.9065869998434,202.73901756834334,191.60960553020863,203.0,850.0,México,2021-06-24
2021-04-07,0.8837244342814787,0.8833226345583327,0.8274750221090837,0.9381673529969085,178.79100867772573,199.07098461919676,196.03429935730932,205.0,839.0,México,2021-06-24
2021-04-08,0.8802600856647335,0.8788252296724532,0.8220408587805109,0.9346120537760422,174.6869036940354,195.29994853162827,212.53882099867707,191.0,721.0,México,2021-06-24
2021-04-09,0.8804459877634246,0.8801280627139538,0.8194933978191915,0.9381201277713874,170.60955689788193,191.44535191980663,215.0180696540962,201.0,750.0,México,2021-06-24
2021-04-10,0.8822068661597862,0.8818369392978596,0.8200499419161708,0.9355839412684666,166.5409471115082,187.5275141246229,198.03175689879572,214.0,867.0,México,2021-06-24
2021-04-11,0.8858164010298527,0.8842660401418421,0.8201209866938797,0.9334417428002464,162.51644689654898,183.56329850024372,171.76445532894013,155.0,724.0,México,2021-06-24
2021-04-12,0.8901083879792213,0.8907408489699611,0.8313896130009331,0.9449331384776489,158.61960609049308,179.56984631031042,170.23393486381246,216.0,1018.0,México,2021-06-24
2021-04-13,0.8939933711104352,0.8936988036268251,0.8399379105943066,0.9509158576456256,154.91431054802385,175.57121084113308,170.4013231970119,168.0,791.0,México,2021-06-24
2021-04-14,0.896836029287837,0.8962129115724145,0.8458297918060185,0.9539146009847872,151.4291175693864,171.5988562879213,184.94721536926764,142.0,616.0,México,2021-06-24
2021-04-15,0.9020696835813589,0.9007264096017655,0.8410074691696077,0.9557444721286242,148.15367921423643,167.68756114363077,192.11850990717326,159.0,664.0,México,2021-06-24
2021-04-16,0.9065018883506865,0.9067964581451475,0.8506018706859015,0.9643396756414734,145.05549766067256,163.86901553501502,176.8396868015341,149.0,676.0,México,2021-06-24
2021-04-17,0.910600598303917,0.9082124853994167,0.8459968081432946,0.9620029133273251,142.14054732228084,160.16682539195904,154.19322858823364,123.0,640.0,México,2021-06-24
2021-04-18,0.9115722679966345,0.9087078024429454,0.8468403910462191,0.9648666276833691,139.42100164776326,156.59905541269336,151.95193750996168,150.0,792.0,México,2021-06-24
2021-04-19,0.9175061713418686,0.9157450714067679,0.8562239689681872,0.9695685958961064,136.87531317819548,153.1806030492647,127.13710928983093,161.0,1016.0,México,2021-06-24
2021-04-20,0.9183271323770472,0.9177105000461496,0.8564426820583723,0.9723809581200488,134.4501037696491,149.92114183322988,129.4042306536448,145.0,899.0,México,2021-06-24
2021-04-21,0.919402760447505,0.9172140013378389,0.8579061411360134,0.9738243145362879,132.15886631237976,146.82138305877587,123.78438977954363,108.0,700.0,México,2021-06-24
2021-04-22,0.9210356202037339,0.9188776472346725,0.8577668109774869,0.9789902455352881,129.98886662472026,143.87909935792626,121.33966451903694,116.0,767.0,México,2021-06-24
2021-04-23,0.9223662756182084,0.9178025449429318,0.856911560652303,0.9774682795239495,127.88810545049701,141.08968829393066,134.5803998797906,130.0,775.0,México,2021-06-24
2021-04-24,0.9241900474450101,0.9228316576372637,0.8592416975418196,0.98186666280102,125.84992715434565,138.4425519859675,143.26896965224958,125.0,700.0,México,2021-06-24
2021-04-25,0.9247931286683104,0.9230503221387205,0.8643415176844047,0.9880540436950366,123.88007655090568,135.92455380033866,159.5159662107521,135.0,679.0,México,2021-06-24
2021-04-26,0.9241285269676502,0.9221956468305614,0.8521306836112162,0.9748355429358498,121.9818290531537,133.52333800450705,135.0868282682417,148.0,879.0,México,2021-06-24
2021-04-27,0.9253677069475797,0.924292903204966,0.8688376967434834,0.9849347246394685,120.140013342275,131.22855359071,124.11367094736318,112.0,724.0,México,2021-06-24
2021-04-28,0.9267842245028953,0.927408966018785,0.8683484504556729,0.9865945587596713,118.3252497686923,129.0302820325092,95.51264643483306,100.0,840.0,México,2021-06-24
2021-04-29,0.9284738932171963,0.927970287127039,0.8665660118546967,0.9905366607464835,116.54230777737091,126.91680482183894,189.8487999800312,146.0,617.0,México,2021-06-24
2021-04-30,0.9312490938231286,0.9290743411786061,0.8729940815493736,1.0015944573722722,114.813920480103,124.87724927789615,139.24323000912852,105.0,605.0,México,2021-06-24
2021-05-01,0.932854393578405,0.930342372132308,0.8738919310152962,0.9957588188421647,113.1500238044554,122.90452811634042,129.4042306536448,110.0,682.0,México,2021-06-24
2021-05-02,0.9350187041549425,0.9331894556286123,0.8726191105769587,0.9913288357853894,111.56147251918127,120.99502182270203,111.05016248006406,89.0,643.0,México,2021-06-24
2021-05-03,0.9390913114084022,0.9370444411044647,0.8660194462677351,0.993447596264269,110.04433592142402,119.14820917653367,122.29148079323659,132.0,866.0,México,2021-06-24
2021-05-04,0.9427926715029618,0.9446045707930086,0.8688650140664976,0.9923709205159408,108.59405270208913,117.3646915385711,104.96337145049023,87.0,665.0,México,2021-06-24
2021-05-05,0.94553256237423,0.9475717178945281,0.8867472661497376,1.0100041270997513,107.2317866059556,115.64508977117387,140.7000088171058,178.0,1015.0,México,2021-06-24
2021-05-06,0.9478285858673242,0.9459004127365106,0.8822729658117737,1.0055601120600144,105.9714288028053,113.9921536318498,111.24810240447302,118.0,851.0,México,2021-06-24
2021-05-07,0.9495969385069607,0.9466716374192264,0.8868836959325356,1.005920416342803,104.79850029293176,112.41075606975193,103.60908268891161,78.0,604.0,México,2021-06-24
2021-05-08,0.9522227172770343,0.9525856623570281,0.8929246343601615,1.0148500187415639,103.69268556545599,110.9047858375357,112.21066154581787,60.0,429.0,México,2021-06-24
2021-05-09,0.9547276009060162,0.9550218302939132,0.8862894126819275,1.008494334969664,102.63974021924759,109.47520856409935,114.61517572179966,67.0,469.0,México,2021-06-24
2021-05-10,0.9579353029833488,0.9567171373571002,0.9009814550503501,1.0233497930316948,101.64272059585815,108.12009009526044,93.08525321052238,105.0,905.0,México,2021-06-24
2021-05-11,0.9602866246385977,0.959573698492066,0.889302869445844,1.0122854250193125,100.70779889195897,106.83657652204218,69.33510630084177,70.0,810.0,México,2021-06-24
